784.000	4413.300
785.000	4406.300
786.000	4396.600
787.000	4385.700
788.000	4360.800
789.000	4335.100
790.000	4318.200
791.000	4302.500
792.000	4289.200
793.000	4275.000
794.000	4260.300
795.000	4256.200
796.000	4258.500
797.000	4254.300
798.000	4248.800
799.000	4227.400
800.000	4207.500
801.000	4195.100
802.000	4182.500
803.000	4169.100
804.000	4160.100
805.000	4153.700
806.000	4145.200
807.000	4135.700
808.000	4117.400
809.000	4098.300
810.000	4078.100
811.000	4061.000
812.000	4050.100
813.000	4037.000
814.000	4021.600
815.000	4008.500
816.000	3996.500
817.000	3977.100
818.000	3957.700
819.000	3950.900
820.000	3941.700
821.000	3928.000
822.000	3903.900
823.000	3870.100
824.000	3865.900
825.000	3874.200
826.000	3860.600
827.000	3845.400
828.000	3843.100
829.000	3837.300
830.000	3822.800
831.000	3808.100
832.000	3793.100
833.000	3788.500
834.000	3788.300
835.000	3769.400
836.000	3750.300
837.000	3742.000
838.000	3730.600
839.000	3712.700
840.000	3702.600
841.000	3699.300
842.000	3688.400
843.000	3674.800
844.000	3644.100
845.000	3616.300
846.000	3611.100
847.000	3605.400
848.000	3598.400
849.000	3584.000
850.000	3564.200
851.000	3554.100
852.000	3546.600
853.000	3529.300
854.000	3512.000
855.000	3493.400
856.000	3477.000
857.000	3463.700
858.000	3448.200
859.000	3431.900
860.000	3422.200
861.000	3412.400
862.000	3395.700
863.000	3381.300
864.000	3372.100
865.000	3355.700
866.000	3332.800
867.000	3319.000
868.000	3308.000
869.000	3295.600
870.000	3284.400
871.000	3280.200
872.000	3269.800
873.000	3250.900
874.000	3243.700
875.000	3243.700
876.000	3227.700
877.000	3209.200
878.000	3196.700
879.000	3182.700
880.000	3165.700
881.000	3154.400
882.000	3149.200
883.000	3134.400
884.000	3117.300
885.000	3119.300
886.000	3116.400
887.000	3095.100
888.000	3087.300
889.000	3095.600
890.000	3086.700
891.000	3069.800
892.000	3057.000
893.000	3046.300
894.000	3044.400
895.000	3035.700
896.000	3017.100
897.000	3001.300
898.000	2987.900
899.000	2997.200
900.000	3007.400
901.000	2993.700
902.000	2979.500
903.000	2964.100
904.000	2962.400
905.000	2970.100
906.000	2975.800
907.000	2980.800
908.000	2976.100
909.000	2972.600
910.000	2971.900
911.000	2984.000
912.000	3007.000
913.000	3011.000
914.000	3010.900
915.000	3049.300
916.000	3083.800
917.000	3109.200
918.000	3150.400
919.000	3205.900
920.000	3270.800
921.000	3339.200
922.000	3465.600
923.000	3593.400
924.000	3724.300
925.000	3815.900
926.000	3871.400
927.000	3886.500
928.000	3887.700
929.000	3783.000
930.000	3668.900
931.000	3530.100
932.000	3403.900
933.000	3288.600
934.000	3183.700
935.000	3083.300
936.000	3022.000
937.000	2963.000
938.000	2909.900
939.000	2862.400
940.000	2819.300
941.000	2783.000
942.000	2750.600
943.000	2751.000
944.000	2740.800
945.000	2709.300
946.000	2687.900
947.000	2673.600
948.000	2659.800
949.000	2647.500
950.000	2648.900
951.000	2646.200
952.000	2636.200
953.000	2627.300
954.000	2619.300
955.000	2610.500
956.000	2601.300
957.000	2591.000
958.000	2579.600
959.000	2567.300
960.000	2564.900
961.000	2566.700
962.000	2562.000
963.000	2556.400
964.000	2547.300
965.000	2537.700
966.000	2528.100
967.000	2532.600
968.000	2539.600
969.000	2529.000
970.000	2517.800
971.000	2505.500
972.000	2500.500
973.000	2500.000
974.000	2499.000
975.000	2497.600
976.000	2496.100
977.000	2490.000
978.000	2477.900
979.000	2473.700
980.000	2472.600
981.000	2460.700
982.000	2452.900
983.000	2456.500
984.000	2453.700
985.000	2445.900
986.000	2429.400
987.000	2413.100
988.000	2415.900
989.000	2417.700
990.000	2418.600
991.000	2416.400
992.000	2412.700
993.000	2398.400
994.000	2390.500
995.000	2403.100
996.000	2398.700
997.000	2379.800
998.000	2379.000
999.000	2381.400
1000.000	2372.400
1001.000	2364.700
1002.000	2358.500
1003.000	2354.500
1004.000	2351.200
1005.000	2344.800
1006.000	2337.500
1007.000	2327.200
1008.000	2324.300
1009.000	2326.700
1010.000	2316.500
1011.000	2307.700
1012.000	2316.100
1013.000	2322.000
1014.000	2325.400
1015.000	2320.400
1016.000	2313.200
1017.000	2319.300
1018.000	2321.500
1019.000	2314.800
1020.000	2304.800
1021.000	2293.100
1022.000	2291.100
1023.000	2288.200
1024.000	2279.600
1025.000	2279.600
1026.000	2286.500
1027.000	2291.500
1028.000	2294.700
1029.000	2290.700
1030.000	2284.300
1031.000	2275.400
1032.000	2275.200
1033.000	2277.700
1034.000	2274.100
1035.000	2272.100
1036.000	2272.500
1037.000	2270.200
1038.000	2266.200
1039.000	2263.500
1040.000	2260.300
1041.000	2255.400
1042.000	2257.100
1043.000	2262.700
1044.000	2263.000
1045.000	2262.900
1046.000	2263.500
1047.000	2262.400
1048.000	2259.600
1049.000	2256.700
1050.000	2254.800
1051.000	2258.500
1052.000	2258.200
1053.000	2253.700
1054.000	2256.000
1055.000	2259.100
1056.000	2259.800
1057.000	2262.800
1058.000	2268.700
1059.000	2269.000
1060.000	2268.400
1061.000	2277.500
1062.000	2289.100
1063.000	2304.400
1064.000	2315.000
1065.000	2322.900
1066.000	2303.400
1067.000	2286.800
1068.000	2275.000
1069.000	2265.800
1070.000	2258.000
1071.000	2244.700
1072.000	2235.400
1073.000	2233.100
1074.000	2225.200
1075.000	2213.900
1076.000	2206.200
1077.000	2199.100
1078.000	2193.700
1079.000	2185.100
1080.000	2175.200
1081.000	2176.800
1082.000	2178.700
1083.000	2180.800
1084.000	2172.100
1085.000	2157.400
1086.000	2173.700
1087.000	2177.600
1088.000	2153.900
1089.000	2151.200
1090.000	2159.500
1091.000	2142.800
1092.000	2135.600
1093.000	2148.100
1094.000	2152.000
1095.000	2151.700
1096.000	2142.700
1097.000	2134.300
1098.000	2127.200
1099.000	2119.500
1100.000	2111.600
1101.000	2106.300
1102.000	2103.900
1103.000	2106.700
1104.000	2108.400
1105.000	2109.200
1106.000	2103.700
1107.000	2097.500
1108.000	2090.500
1109.000	2087.200
1110.000	2085.100
1111.000	2081.200
1112.000	2077.700
1113.000	2074.700
1114.000	2076.200
1115.000	2079.100
1116.000	2080.600
1117.000	2082.300
1118.000	2084.100
1119.000	2079.600
1120.000	2073.100
1121.000	2062.200
1122.000	2059.100
1123.000	2063.100
1124.000	2065.100
1125.000	2065.100
1126.000	2059.300
1127.000	2058.100
1128.000	2060.100
1129.000	2056.900
1130.000	2054.900
1131.000	2056.400
1132.000	2054.600
1133.000	2050.500
1134.000	2036.600
1135.000	2034.900
1136.000	2052.500
1137.000	2055.200
1138.000	2053.000
1139.000	2052.500
1140.000	2048.100
1141.000	2039.500
1142.000	2030.000
1143.000	2022.400
1144.000	2022.600
1145.000	2024.400
1146.000	2027.700
1147.000	2033.100
1148.000	2033.300
1149.000	2021.300
1150.000	2019.200
1151.000	2021.500
1152.000	2019.200
1153.000	2015.500
1154.000	2009.900
1155.000	2009.700
1156.000	2010.800
1157.000	2010.600
1158.000	2002.100
1159.000	1986.400
1160.000	1993.700
1161.000	1998.900
1162.000	1991.000
1163.000	1990.300
1164.000	1993.200
1165.000	1985.300
1166.000	1980.300
1167.000	1979.800
1168.000	1975.800
1169.000	1972.500
1170.000	1978.000
1171.000	1981.000
1172.000	1981.700
1173.000	1975.100
1174.000	1966.700
1175.000	1955.500
1176.000	1955.500
1177.000	1960.400
1178.000	1955.300
1179.000	1951.200
1180.000	1947.600
1181.000	1938.700
1182.000	1932.100
1183.000	1938.000
1184.000	1941.600
1185.000	1944.000
1186.000	1936.200
1187.000	1936.400
1188.000	1949.700
1189.000	1939.100
1190.000	1925.700
1191.000	1933.000
1192.000	1933.300
1193.000	1927.600
1194.000	1925.300
1195.000	1923.600
1196.000	1922.700
1197.000	1921.700
1198.000	1920.800
1199.000	1925.400
1200.000	1927.300
1201.000	1926.300
1202.000	1926.300
1203.000	1926.300
1204.000	1926.700
1205.000	1924.400
1206.000	1921.000
1207.000	1923.400
1208.000	1921.800
1209.000	1916.100
1210.000	1912.300
1211.000	1910.200
1212.000	1912.000
1213.000	1906.100
1214.000	1897.300
1215.000	1891.600
1216.000	1895.000
1217.000	1906.800
1218.000	1893.800
1219.000	1885.100
1220.000	1889.800
1221.000	1890.700
1222.000	1890.500
1223.000	1895.000
1224.000	1891.900
1225.000	1882.800
1226.000	1887.900
1227.000	1893.200
1228.000	1897.500
1229.000	1888.700
1230.000	1878.500
1231.000	1882.000
1232.000	1885.900
1233.000	1889.800
1234.000	1881.900
1235.000	1877.100
1236.000	1875.800
1237.000	1868.000
1238.000	1863.200
1239.000	1871.400
1240.000	1866.700
1241.000	1857.400
1242.000	1859.200
1243.000	1857.700
1244.000	1853.600
1245.000	1849.800
1246.000	1851.800
1247.000	1863.600
1248.000	1863.700
1249.000	1859.600
1250.000	1851.300
1251.000	1849.900
1252.000	1853.000
1253.000	1854.100
1254.000	1852.700
1255.000	1848.500
1256.000	1843.400
1257.000	1839.300
1258.000	1837.700
1259.000	1829.000
1260.000	1821.800
1261.000	1831.500
1262.000	1827.300
1263.000	1815.100
1264.000	1822.700
1265.000	1825.000
1266.000	1821.400
1267.000	1821.300
1268.000	1820.700
1269.000	1819.100
1270.000	1809.900
1271.000	1801.000
1272.000	1802.700
1273.000	1800.400
1274.000	1796.200
1275.000	1797.600
1276.000	1793.600
1277.000	1784.900
1278.000	1794.700
1279.000	1796.700
1280.000	1785.300
1281.000	1784.900
1282.000	1783.800
1283.000	1775.100
1284.000	1773.500
1285.000	1774.800
1286.000	1775.500
1287.000	1785.900
1288.000	1801.500
1289.000	1783.600
1290.000	1772.100
1291.000	1767.400
1292.000	1754.700
1293.000	1745.800
1294.000	1744.000
1295.000	1732.200
1296.000	1722.400
1297.000	1723.700
1298.000	1732.800
1299.000	1739.400
1300.000	1721.300
1301.000	1718.400
1302.000	1723.400
1303.000	1714.500
1304.000	1709.300
1305.000	1707.600
1306.000	1709.100
1307.000	1709.000
1308.000	1705.700
1309.000	1714.200
1310.000	1714.000
1311.000	1696.300
1312.000	1689.300
1313.000	1686.800
1314.000	1690.300
1315.000	1685.800
1316.000	1679.500
1317.000	1678.100
1318.000	1673.400
1319.000	1669.300
1320.000	1688.000
1321.000	1686.700
1322.000	1670.800
1323.000	1661.400
1324.000	1655.500
1325.000	1652.700
1326.000	1669.600
1327.000	1674.500
1328.000	1662.100
1329.000	1652.200
1330.000	1648.800
1331.000	1655.300
1332.000	1649.800
1333.000	1648.200
1334.000	1661.700
1335.000	1666.700
1336.000	1668.000
1337.000	1666.100
1338.000	1669.900
1339.000	1678.300
1340.000	1696.800
1341.000	1711.100
1342.000	1723.500
1343.000	1736.100
1344.000	1751.500
1345.000	1767.000
1346.000	1770.700
1347.000	1768.000
1348.000	1760.900
1349.000	1752.200
1350.000	1740.600
1351.000	1726.800
1352.000	1711.600
1353.000	1699.800
1354.000	1691.900
1355.000	1681.000
1356.000	1672.400
1357.000	1667.400
1358.000	1659.700
1359.000	1653.800
1360.000	1650.400
1361.000	1637.100
1362.000	1632.700
1363.000	1643.000
1364.000	1626.900
1365.000	1615.100
1366.000	1617.600
1367.000	1622.100
1368.000	1623.500
1369.000	1619.700
1370.000	1618.300
1371.000	1618.200
1372.000	1620.400
1373.000	1613.600
1374.000	1612.500
1375.000	1629.300
1376.000	1625.300
1377.000	1621.800
1378.000	1632.800
1379.000	1635.800
1380.000	1632.500
1381.000	1620.700
1382.000	1616.300
1383.000	1616.300
1384.000	1622.700
1385.000	1632.100
1386.000	1638.400
1387.000	1634.800
1388.000	1638.000
1389.000	1642.400
1390.000	1645.000
1391.000	1659.000
1392.000	1668.100
1393.000	1659.100
1394.000	1670.600
1395.000	1683.500
1396.000	1686.600
1397.000	1692.000
1398.000	1698.500
1399.000	1707.100
1400.000	1723.700
1401.000	1735.300
1402.000	1734.500
1403.000	1751.700
1404.000	1770.800
1405.000	1787.000
1406.000	1809.100
1407.000	1826.100
1408.000	1832.000
1409.000	1843.700
1410.000	1860.000
1411.000	1882.100
1412.000	1892.800
1413.000	1899.400
1414.000	1902.300
1415.000	1891.500
1416.000	1881.200
1417.000	1872.000
1418.000	1864.100
1419.000	1855.400
1420.000	1845.600
1421.000	1842.200
1422.000	1827.800
1423.000	1804.300
1424.000	1782.100
1425.000	1754.200
1426.000	1725.600
1427.000	1720.300
1428.000	1702.400
1429.000	1683.300
1430.000	1694.100
1431.000	1683.300
1432.000	1665.500
1433.000	1658.300
1434.000	1641.000
1435.000	1619.400
1436.000	1596.200
1437.000	1593.500
1438.000	1591.100
1439.000	1579.400
1440.000	1578.900
1441.000	1575.400
1442.000	1564.300
1443.000	1562.300
1444.000	1559.800
1445.000	1556.100
1446.000	1542.500
1447.000	1533.500
1448.000	1529.200
1449.000	1530.100
1450.000	1528.500
1451.000	1524.700
1452.000	1519.000
1453.000	1512.500
1454.000	1507.900
1455.000	1508.800
1456.000	1505.300
1457.000	1497.900
1458.000	1485.300
1459.000	1495.300
1460.000	1499.600
1461.000	1488.300
1462.000	1495.100
1463.000	1491.900
1464.000	1477.200
1465.000	1481.500
1466.000	1475.200
1467.000	1462.700
1468.000	1467.000
1469.000	1469.100
1470.000	1471.500
1471.000	1478.800
1472.000	1468.000
1473.000	1458.100
1474.000	1460.000
1475.000	1451.000
1476.000	1451.700
1477.000	1468.000
1478.000	1456.200
1479.000	1447.300
1480.000	1442.800
1481.000	1454.700
1482.000	1453.400
1483.000	1447.100
1484.000	1449.700
1485.000	1446.000
1486.000	1444.400
1487.000	1451.700
1488.000	1450.800
1489.000	1447.200
1490.000	1441.700
1491.000	1448.200
1492.000	1448.900
1493.000	1445.700
1494.000	1449.700
1495.000	1451.100
1496.000	1450.400
1497.000	1447.000
1498.000	1452.900
1499.000	1454.500
1500.000	1445.300
1501.000	1451.100
1502.000	1455.900
1503.000	1457.800
1504.000	1453.800
1505.000	1456.500
1506.000	1457.700
1507.000	1445.000
1508.000	1452.000
1509.000	1458.500
1510.000	1456.500
1511.000	1453.500
1512.000	1456.400
1513.000	1464.800
1514.000	1470.500
1515.000	1472.300
1516.000	1472.900
1517.000	1475.700
1518.000	1488.500
1519.000	1493.700
1520.000	1484.900
1521.000	1495.600
1522.000	1494.500
1523.000	1487.700
1524.000	1497.400
1525.000	1491.800
1526.000	1484.000
1527.000	1482.600
1528.000	1495.000
1529.000	1505.000
1530.000	1511.000
1531.000	1516.100
1532.000	1522.600
1533.000	1525.600
1534.000	1517.900
1535.000	1533.500
1536.000	1543.300
1537.000	1539.000
1538.000	1530.600
1539.000	1536.100
1540.000	1550.600
1541.000	1563.300
1542.000	1570.100
1543.000	1572.800
1544.000	1571.000
1545.000	1571.100
1546.000	1584.400
1547.000	1603.300
1548.000	1601.900
1549.000	1600.600
1550.000	1606.800
1551.000	1627.000
1552.000	1652.200
1553.000	1662.800
1554.000	1664.500
1555.000	1675.300
1556.000	1677.400
1557.000	1679.200
1558.000	1684.600
1559.000	1683.600
1560.000	1688.900
1561.000	1700.500
1562.000	1719.000
1563.000	1721.600
1564.000	1727.100
1565.000	1743.000
1566.000	1738.500
1567.000	1754.600
1568.000	1778.000
1569.000	1779.800
1570.000	1785.100
1571.000	1792.000
1572.000	1800.200
1573.000	1819.900
1574.000	1829.600
1575.000	1835.800
1576.000	1847.700
1577.000	1854.800
1578.000	1867.500
1579.000	1884.100
1580.000	1886.400
1581.000	1908.500
1582.000	1926.700
1583.000	1924.100
1584.000	1939.100
1585.000	1949.500
1586.000	1958.900
1587.000	1978.600
1588.000	1986.500
1589.000	1998.900
1590.000	2017.900
1591.000	2026.000
1592.000	2044.000
1593.000	2065.000
1594.000	2082.300
1595.000	2100.900
1596.000	2115.300
1597.000	2127.200
1598.000	2143.100
1599.000	2161.400
1600.000	2181.400
1601.000	2202.700
1602.000	2219.700
1603.000	2233.400
1604.000	2250.800
1605.000	2278.600
1606.000	2291.600
1607.000	2297.600
1608.000	2303.300
1609.000	2322.500
1610.000	2353.600
1611.000	2381.900
1612.000	2404.400
1613.000	2416.700
1614.000	2428.700
1615.000	2448.200
1616.000	2477.200
1617.000	2499.700
1618.000	2501.100
1619.000	2502.400
1620.000	2519.500
1621.000	2548.300
1622.000	2557.600
1623.000	2556.800
1624.000	2560.400
1625.000	2573.200
1626.000	2585.800
1627.000	2597.000
1628.000	2605.600
1629.000	2613.400
1630.000	2616.900
1631.000	2615.900
1632.000	2610.400
1633.000	2616.700
1634.000	2623.800
1635.000	2629.000
1636.000	2638.600
1637.000	2642.900
1638.000	2639.400
1639.000	2628.200
1640.000	2623.400
1641.000	2625.300
1642.000	2615.600
1643.000	2582.400
1644.000	2595.300
1645.000	2595.400
1646.000	2590.100
1647.000	2584.000
1648.000	2572.400
1649.000	2565.300
1650.000	2558.600
1651.000	2547.800
1652.000	2521.000
1653.000	2510.600
1654.000	2501.600
1655.000	2473.800
1656.000	2475.500
1657.000	2456.300
1658.000	2425.800
1659.000	2399.200
1660.000	2372.400
1661.000	2355.700
1662.000	2340.700
1663.000	2315.000
1664.000	2289.800
1665.000	2268.100
1666.000	2246.800
1667.000	2222.200
1668.000	2184.600
1669.000	2157.300
1670.000	2138.000
1671.000	2121.800
1672.000	2080.400
1673.000	2051.400
1674.000	2024.900
1675.000	1993.000
1676.000	1975.000
1677.000	1946.600
1678.000	1921.100
1679.000	1906.300
